================ Training Loss (Sat Nov 29 20:58:22 2025) ================
[Rank 0] (epoch: 154, iters: 280, time: 0.100, data: 0.051) , D_A: 0.079, G_A: 0.650, cycle_A: 0.786, D_B: 0.164, G_B: 0.789, cycle_B: 0.762, clip_style_AtoB: 6.855, clip_style_BtoA: 7.227, edge_AtoB: 1.928

[Rank 0] (epoch: 154, iters: 300, time: 0.099, data: 0.038) , D_A: 0.048, G_A: 0.574, cycle_A: 0.721, D_B: 0.110, G_B: 0.468, cycle_B: 0.994, clip_style_AtoB: 6.895, clip_style_BtoA: 7.219, edge_AtoB: 1.696

[Rank 0] (epoch: 154, iters: 320, time: 0.098, data: 0.047) , D_A: 0.176, G_A: 0.593, cycle_A: 0.831, D_B: 0.077, G_B: 0.397, cycle_B: 0.721, clip_style_AtoB: 7.012, clip_style_BtoA: 7.109, edge_AtoB: 1.994

[Rank 0] (epoch: 154, iters: 340, time: 0.100, data: 0.041) , D_A: 0.124, G_A: 0.766, cycle_A: 0.688, D_B: 0.121, G_B: 0.402, cycle_B: 0.731, clip_style_AtoB: 6.805, clip_style_BtoA: 7.281, edge_AtoB: 1.632

[Rank 0] (epoch: 154, iters: 360, time: 0.102, data: 0.039) , D_A: 0.062, G_A: 0.426, cycle_A: 0.833, D_B: 0.131, G_B: 0.809, cycle_B: 0.689, clip_style_AtoB: 6.805, clip_style_BtoA: 7.133, edge_AtoB: 1.921

[Rank 0] (epoch: 154, iters: 380, time: 0.101, data: 0.041) , D_A: 0.095, G_A: 0.387, cycle_A: 0.785, D_B: 0.112, G_B: 0.802, cycle_B: 1.198, clip_style_AtoB: 6.777, clip_style_BtoA: 7.141, edge_AtoB: 1.820

[Rank 0] (epoch: 154, iters: 400, time: 0.101, data: 0.044) , D_A: 0.101, G_A: 0.687, cycle_A: 0.903, D_B: 0.061, G_B: 0.676, cycle_B: 0.710, clip_style_AtoB: 6.738, clip_style_BtoA: 7.129, edge_AtoB: 2.276

[Rank 0] (epoch: 154, iters: 420, time: 0.094, data: 0.039) , D_A: 0.097, G_A: 0.262, cycle_A: 0.951, D_B: 0.115, G_B: 0.538, cycle_B: 0.840, clip_style_AtoB: 7.051, clip_style_BtoA: 7.180, edge_AtoB: 1.933

[Rank 0] (epoch: 154, iters: 440, time: 0.096, data: 0.040) , D_A: 0.152, G_A: 1.080, cycle_A: 0.792, D_B: 0.101, G_B: 0.438, cycle_B: 0.912, clip_style_AtoB: 6.953, clip_style_BtoA: 7.195, edge_AtoB: 2.147

[Rank 0] (epoch: 154, iters: 460, time: 0.097, data: 0.041) , D_A: 0.129, G_A: 0.890, cycle_A: 0.952, D_B: 0.110, G_B: 0.660, cycle_B: 0.765, clip_style_AtoB: 6.945, clip_style_BtoA: 7.117, edge_AtoB: 2.325

[Rank 0] (epoch: 154, iters: 480, time: 0.101, data: 0.043) , D_A: 0.123, G_A: 0.700, cycle_A: 0.915, D_B: 0.098, G_B: 0.773, cycle_B: 1.040, clip_style_AtoB: 6.797, clip_style_BtoA: 7.230, edge_AtoB: 2.234

[Rank 0] (epoch: 154, iters: 500, time: 0.098, data: 0.031) , D_A: 0.222, G_A: 0.226, cycle_A: 0.916, D_B: 0.123, G_B: 0.513, cycle_B: 0.855, clip_style_AtoB: 6.879, clip_style_BtoA: 7.195, edge_AtoB: 2.645

[Rank 0] (epoch: 154, iters: 520, time: 0.097, data: 0.046) , D_A: 0.091, G_A: 0.386, cycle_A: 1.061, D_B: 0.067, G_B: 0.661, cycle_B: 0.878, clip_style_AtoB: 6.879, clip_style_BtoA: 7.219, edge_AtoB: 2.979

[Rank 0] (epoch: 154, iters: 540, time: 0.099, data: 0.031) , D_A: 0.111, G_A: 0.688, cycle_A: 0.966, D_B: 0.138, G_B: 0.460, cycle_B: 0.917, clip_style_AtoB: 6.832, clip_style_BtoA: 7.242, edge_AtoB: 2.239

[Rank 0] (epoch: 154, iters: 560, time: 0.098, data: 0.040) , D_A: 0.193, G_A: 0.216, cycle_A: 0.690, D_B: 0.105, G_B: 0.606, cycle_B: 0.583, clip_style_AtoB: 6.875, clip_style_BtoA: 7.188, edge_AtoB: 1.852

[Rank 0] (epoch: 154, iters: 580, time: 0.099, data: 0.048) , D_A: 0.114, G_A: 0.425, cycle_A: 0.729, D_B: 0.072, G_B: 0.550, cycle_B: 0.771, clip_style_AtoB: 7.070, clip_style_BtoA: 7.172, edge_AtoB: 1.819

[Rank 0] (epoch: 154, iters: 600, time: 0.097, data: 0.051) , D_A: 0.162, G_A: 0.564, cycle_A: 0.916, D_B: 0.134, G_B: 0.519, cycle_B: 0.682, clip_style_AtoB: 6.895, clip_style_BtoA: 7.180, edge_AtoB: 2.489

[Rank 0] (epoch: 154, iters: 620, time: 0.101, data: 0.048) , D_A: 0.056, G_A: 0.508, cycle_A: 0.794, D_B: 0.086, G_B: 0.558, cycle_B: 0.687, clip_style_AtoB: 6.742, clip_style_BtoA: 7.301, edge_AtoB: 2.218

[Rank 0] (epoch: 154, iters: 640, time: 0.152, data: 0.041) , D_A: 0.099, G_A: 0.469, cycle_A: 0.782, D_B: 0.097, G_B: 0.736, cycle_B: 0.638, clip_style_AtoB: 6.883, clip_style_BtoA: 7.211, edge_AtoB: 2.268

[Rank 0] (epoch: 154, iters: 660, time: 0.098, data: 0.042) , D_A: 0.164, G_A: 0.541, cycle_A: 0.742, D_B: 0.084, G_B: 0.708, cycle_B: 0.643, clip_style_AtoB: 6.797, clip_style_BtoA: 7.180, edge_AtoB: 1.929

[Rank 0] (epoch: 154, iters: 680, time: 0.103, data: 0.031) , D_A: 0.088, G_A: 0.330, cycle_A: 0.773, D_B: 0.189, G_B: 0.291, cycle_B: 0.754, clip_style_AtoB: 7.008, clip_style_BtoA: 7.156, edge_AtoB: 2.014

[Rank 0] (epoch: 154, iters: 700, time: 0.097, data: 0.042) , D_A: 0.103, G_A: 0.666, cycle_A: 0.670, D_B: 0.095, G_B: 0.533, cycle_B: 0.723, clip_style_AtoB: 6.930, clip_style_BtoA: 7.219, edge_AtoB: 1.690

[Rank 0] (epoch: 154, iters: 720, time: 0.097, data: 0.045) , D_A: 0.126, G_A: 0.464, cycle_A: 0.794, D_B: 0.093, G_B: 0.455, cycle_B: 0.962, clip_style_AtoB: 6.988, clip_style_BtoA: 7.234, edge_AtoB: 2.016

[Rank 0] (epoch: 154, iters: 740, time: 0.098, data: 0.041) , D_A: 0.098, G_A: 0.788, cycle_A: 0.928, D_B: 0.081, G_B: 0.355, cycle_B: 0.958, clip_style_AtoB: 6.883, clip_style_BtoA: 7.250, edge_AtoB: 1.533

[Rank 0] (epoch: 154, iters: 760, time: 0.100, data: 0.040) , D_A: 0.177, G_A: 0.222, cycle_A: 1.031, D_B: 0.098, G_B: 0.325, cycle_B: 0.920, clip_style_AtoB: 6.855, clip_style_BtoA: 7.309, edge_AtoB: 2.758

[Rank 0] (epoch: 154, iters: 780, time: 0.094, data: 0.042) , D_A: 0.093, G_A: 0.760, cycle_A: 0.904, D_B: 0.136, G_B: 0.294, cycle_B: 0.853, clip_style_AtoB: 6.906, clip_style_BtoA: 7.414, edge_AtoB: 2.339

[Rank 0] (epoch: 154, iters: 800, time: 0.099, data: 0.032) , D_A: 0.159, G_A: 0.293, cycle_A: 0.751, D_B: 0.069, G_B: 0.623, cycle_B: 0.559, clip_style_AtoB: 6.875, clip_style_BtoA: 7.207, edge_AtoB: 1.970

[Rank 0] (epoch: 154, iters: 820, time: 0.102, data: 0.031) , D_A: 0.120, G_A: 0.545, cycle_A: 0.766, D_B: 0.142, G_B: 0.373, cycle_B: 0.845, clip_style_AtoB: 6.879, clip_style_BtoA: 7.195, edge_AtoB: 1.986

[Rank 0] (epoch: 154, iters: 840, time: 0.098, data: 0.041) , D_A: 0.155, G_A: 1.054, cycle_A: 0.809, D_B: 0.140, G_B: 0.368, cycle_B: 0.628, clip_style_AtoB: 6.973, clip_style_BtoA: 7.219, edge_AtoB: 2.519

[Rank 0] (epoch: 154, iters: 860, time: 0.092, data: 0.038) , D_A: 0.077, G_A: 0.789, cycle_A: 0.764, D_B: 0.095, G_B: 0.486, cycle_B: 0.948, clip_style_AtoB: 6.914, clip_style_BtoA: 7.219, edge_AtoB: 1.948

[Rank 0] (epoch: 154, iters: 880, time: 0.095, data: 0.047) , D_A: 0.147, G_A: 1.046, cycle_A: 0.671, D_B: 0.065, G_B: 0.565, cycle_B: 0.982, clip_style_AtoB: 6.883, clip_style_BtoA: 7.219, edge_AtoB: 1.474

[Rank 0] (epoch: 154, iters: 900, time: 0.102, data: 0.031) , D_A: 0.073, G_A: 0.667, cycle_A: 0.992, D_B: 0.080, G_B: 0.421, cycle_B: 0.901, clip_style_AtoB: 6.781, clip_style_BtoA: 7.230, edge_AtoB: 2.823

[Rank 0] (epoch: 154, iters: 920, time: 0.100, data: 0.041) , D_A: 0.096, G_A: 0.480, cycle_A: 0.874, D_B: 0.084, G_B: 0.593, cycle_B: 0.673, clip_style_AtoB: 6.816, clip_style_BtoA: 7.211, edge_AtoB: 1.851

[Rank 0] (epoch: 154, iters: 940, time: 0.100, data: 0.042) , D_A: 0.100, G_A: 0.374, cycle_A: 0.775, D_B: 0.113, G_B: 0.758, cycle_B: 0.686, clip_style_AtoB: 6.789, clip_style_BtoA: 7.246, edge_AtoB: 1.832

[Rank 0] (epoch: 154, iters: 960, time: 0.093, data: 0.041) , D_A: 0.133, G_A: 0.524, cycle_A: 0.698, D_B: 0.102, G_B: 0.712, cycle_B: 0.609, clip_style_AtoB: 7.156, clip_style_BtoA: 7.234, edge_AtoB: 1.793

[Rank 0] (epoch: 154, iters: 980, time: 0.100, data: 0.040) , D_A: 0.075, G_A: 0.486, cycle_A: 0.749, D_B: 0.120, G_B: 0.633, cycle_B: 0.862, clip_style_AtoB: 6.867, clip_style_BtoA: 7.227, edge_AtoB: 2.206

[Rank 0] (epoch: 154, iters: 1000, time: 0.098, data: 0.041) , D_A: 0.125, G_A: 0.608, cycle_A: 0.767, D_B: 0.188, G_B: 0.819, cycle_B: 0.836, clip_style_AtoB: 6.855, clip_style_BtoA: 7.141, edge_AtoB: 2.228

[Rank 0] (epoch: 154, iters: 1020, time: 0.098, data: 0.032) , D_A: 0.074, G_A: 0.609, cycle_A: 0.831, D_B: 0.090, G_B: 0.591, cycle_B: 0.806, clip_style_AtoB: 6.832, clip_style_BtoA: 7.230, edge_AtoB: 2.182

[Rank 0] (epoch: 154, iters: 1040, time: 0.096, data: 0.041) , D_A: 0.117, G_A: 0.874, cycle_A: 0.884, D_B: 0.193, G_B: 0.488, cycle_B: 0.735, clip_style_AtoB: 6.895, clip_style_BtoA: 7.258, edge_AtoB: 2.325

[Rank 0] (epoch: 154, iters: 1060, time: 0.099, data: 0.037) , D_A: 0.108, G_A: 0.490, cycle_A: 0.982, D_B: 0.095, G_B: 0.537, cycle_B: 0.727, clip_style_AtoB: 6.938, clip_style_BtoA: 7.301, edge_AtoB: 2.710

[Rank 0] (epoch: 154, iters: 1080, time: 0.095, data: 0.035) , D_A: 0.148, G_A: 0.533, cycle_A: 0.828, D_B: 0.060, G_B: 0.830, cycle_B: 0.702, clip_style_AtoB: 6.984, clip_style_BtoA: 7.148, edge_AtoB: 2.238

[Rank 0] (epoch: 154, iters: 1100, time: 0.096, data: 0.031) , D_A: 0.143, G_A: 0.888, cycle_A: 1.150, D_B: 0.061, G_B: 0.565, cycle_B: 0.892, clip_style_AtoB: 7.188, clip_style_BtoA: 7.184, edge_AtoB: 2.878

[Rank 0] (epoch: 154, iters: 1120, time: 0.101, data: 0.032) , D_A: 0.102, G_A: 0.717, cycle_A: 0.776, D_B: 0.075, G_B: 0.749, cycle_B: 0.633, clip_style_AtoB: 6.984, clip_style_BtoA: 7.195, edge_AtoB: 1.960

[Rank 0] (epoch: 155, iters: 20, time: 0.095, data: 0.045) , D_A: 0.131, G_A: 0.943, cycle_A: 1.067, D_B: 0.091, G_B: 0.405, cycle_B: 0.817, clip_style_AtoB: 7.062, clip_style_BtoA: 7.172, edge_AtoB: 2.507

[Rank 0] (epoch: 155, iters: 40, time: 0.096, data: 0.041) , D_A: 0.078, G_A: 0.735, cycle_A: 0.664, D_B: 0.114, G_B: 0.394, cycle_B: 0.761, clip_style_AtoB: 6.816, clip_style_BtoA: 7.234, edge_AtoB: 1.645

[Rank 0] (epoch: 155, iters: 60, time: 0.102, data: 0.036) , D_A: 0.129, G_A: 0.521, cycle_A: 0.857, D_B: 0.149, G_B: 0.801, cycle_B: 0.895, clip_style_AtoB: 6.883, clip_style_BtoA: 7.250, edge_AtoB: 2.177

[Rank 0] (epoch: 155, iters: 80, time: 0.101, data: 0.037) , D_A: 0.153, G_A: 0.334, cycle_A: 0.902, D_B: 0.069, G_B: 0.433, cycle_B: 0.819, clip_style_AtoB: 6.961, clip_style_BtoA: 7.266, edge_AtoB: 2.336

[Rank 0] (epoch: 155, iters: 100, time: 0.099, data: 0.031) , D_A: 0.170, G_A: 0.381, cycle_A: 0.770, D_B: 0.181, G_B: 0.720, cycle_B: 0.684, clip_style_AtoB: 6.883, clip_style_BtoA: 7.312, edge_AtoB: 1.835

[Rank 0] (epoch: 155, iters: 120, time: 0.099, data: 0.041) , D_A: 0.121, G_A: 0.459, cycle_A: 0.647, D_B: 0.143, G_B: 0.319, cycle_B: 0.758, clip_style_AtoB: 6.875, clip_style_BtoA: 7.312, edge_AtoB: 1.498

[Rank 0] (epoch: 155, iters: 140, time: 0.100, data: 0.041) , D_A: 0.132, G_A: 0.581, cycle_A: 1.001, D_B: 0.097, G_B: 0.482, cycle_B: 0.628, clip_style_AtoB: 6.969, clip_style_BtoA: 7.242, edge_AtoB: 2.516

[Rank 0] (epoch: 155, iters: 160, time: 0.100, data: 0.044) , D_A: 0.084, G_A: 0.511, cycle_A: 0.941, D_B: 0.100, G_B: 0.798, cycle_B: 0.811, clip_style_AtoB: 6.895, clip_style_BtoA: 7.312, edge_AtoB: 2.200

[Rank 0] (epoch: 155, iters: 180, time: 0.095, data: 0.042) , D_A: 0.074, G_A: 0.559, cycle_A: 1.220, D_B: 0.125, G_B: 0.451, cycle_B: 0.735, clip_style_AtoB: 6.977, clip_style_BtoA: 7.234, edge_AtoB: 2.066

[Rank 0] (epoch: 155, iters: 200, time: 0.097, data: 0.039) , D_A: 0.080, G_A: 0.608, cycle_A: 0.855, D_B: 0.082, G_B: 0.662, cycle_B: 0.617, clip_style_AtoB: 6.906, clip_style_BtoA: 7.102, edge_AtoB: 2.271

[Rank 0] (epoch: 155, iters: 220, time: 0.101, data: 0.046) , D_A: 0.094, G_A: 0.496, cycle_A: 0.910, D_B: 0.201, G_B: 0.468, cycle_B: 0.744, clip_style_AtoB: 6.910, clip_style_BtoA: 7.273, edge_AtoB: 2.526

[Rank 0] (epoch: 155, iters: 240, time: 0.097, data: 0.036) , D_A: 0.092, G_A: 0.616, cycle_A: 0.881, D_B: 0.121, G_B: 0.477, cycle_B: 0.661, clip_style_AtoB: 6.875, clip_style_BtoA: 7.234, edge_AtoB: 2.602

[Rank 0] (epoch: 155, iters: 260, time: 0.097, data: 0.034) , D_A: 0.062, G_A: 0.837, cycle_A: 0.792, D_B: 0.139, G_B: 0.300, cycle_B: 0.705, clip_style_AtoB: 6.812, clip_style_BtoA: 7.188, edge_AtoB: 1.944

[Rank 0] (epoch: 155, iters: 280, time: 0.100, data: 0.036) , D_A: 0.237, G_A: 0.431, cycle_A: 0.808, D_B: 0.101, G_B: 0.522, cycle_B: 0.934, clip_style_AtoB: 6.973, clip_style_BtoA: 7.285, edge_AtoB: 1.725

[Rank 0] (epoch: 155, iters: 300, time: 0.097, data: 0.039) , D_A: 0.039, G_A: 0.492, cycle_A: 0.714, D_B: 0.127, G_B: 0.530, cycle_B: 0.786, clip_style_AtoB: 6.852, clip_style_BtoA: 7.195, edge_AtoB: 2.029

[Rank 0] (epoch: 155, iters: 320, time: 0.179, data: 0.043) , D_A: 0.089, G_A: 0.681, cycle_A: 0.914, D_B: 0.181, G_B: 0.441, cycle_B: 1.133, clip_style_AtoB: 6.758, clip_style_BtoA: 7.203, edge_AtoB: 2.566

[Rank 0] (epoch: 155, iters: 340, time: 0.099, data: 0.036) , D_A: 0.080, G_A: 1.028, cycle_A: 0.779, D_B: 0.071, G_B: 0.833, cycle_B: 1.107, clip_style_AtoB: 6.844, clip_style_BtoA: 7.219, edge_AtoB: 2.205

[Rank 0] (epoch: 155, iters: 360, time: 0.098, data: 0.044) , D_A: 0.131, G_A: 0.787, cycle_A: 0.964, D_B: 0.171, G_B: 0.387, cycle_B: 0.707, clip_style_AtoB: 7.012, clip_style_BtoA: 7.258, edge_AtoB: 2.323

[Rank 0] (epoch: 155, iters: 380, time: 0.094, data: 0.041) , D_A: 0.111, G_A: 0.506, cycle_A: 1.098, D_B: 0.092, G_B: 0.452, cycle_B: 0.747, clip_style_AtoB: 7.000, clip_style_BtoA: 7.129, edge_AtoB: 2.595

[Rank 0] (epoch: 155, iters: 400, time: 0.096, data: 0.041) , D_A: 0.158, G_A: 0.298, cycle_A: 0.750, D_B: 0.127, G_B: 0.419, cycle_B: 0.815, clip_style_AtoB: 6.836, clip_style_BtoA: 7.219, edge_AtoB: 1.978

[Rank 0] (epoch: 155, iters: 420, time: 0.097, data: 0.043) , D_A: 0.153, G_A: 0.532, cycle_A: 0.997, D_B: 0.108, G_B: 0.493, cycle_B: 0.786, clip_style_AtoB: 7.070, clip_style_BtoA: 7.125, edge_AtoB: 2.264

[Rank 0] (epoch: 155, iters: 440, time: 0.094, data: 0.031) , D_A: 0.184, G_A: 0.542, cycle_A: 1.124, D_B: 0.131, G_B: 0.305, cycle_B: 0.716, clip_style_AtoB: 6.859, clip_style_BtoA: 7.129, edge_AtoB: 2.674

[Rank 0] (epoch: 155, iters: 460, time: 0.095, data: 0.040) , D_A: 0.086, G_A: 0.596, cycle_A: 0.910, D_B: 0.090, G_B: 0.666, cycle_B: 0.837, clip_style_AtoB: 6.844, clip_style_BtoA: 7.195, edge_AtoB: 2.313

[Rank 0] (epoch: 155, iters: 480, time: 0.099, data: 0.031) , D_A: 0.136, G_A: 0.690, cycle_A: 0.714, D_B: 0.108, G_B: 0.359, cycle_B: 0.771, clip_style_AtoB: 6.922, clip_style_BtoA: 7.211, edge_AtoB: 1.748

[Rank 0] (epoch: 155, iters: 500, time: 0.101, data: 0.044) , D_A: 0.111, G_A: 0.579, cycle_A: 0.805, D_B: 0.109, G_B: 0.758, cycle_B: 0.620, clip_style_AtoB: 6.832, clip_style_BtoA: 7.227, edge_AtoB: 2.169

[Rank 0] (epoch: 155, iters: 520, time: 0.097, data: 0.041) , D_A: 0.109, G_A: 0.598, cycle_A: 0.723, D_B: 0.158, G_B: 0.495, cycle_B: 0.520, clip_style_AtoB: 6.879, clip_style_BtoA: 7.219, edge_AtoB: 1.914

[Rank 0] (epoch: 155, iters: 540, time: 0.096, data: 0.041) , D_A: 0.113, G_A: 0.314, cycle_A: 0.888, D_B: 0.085, G_B: 0.548, cycle_B: 0.840, clip_style_AtoB: 6.777, clip_style_BtoA: 7.297, edge_AtoB: 1.828

[Rank 0] (epoch: 155, iters: 560, time: 0.099, data: 0.041) , D_A: 0.157, G_A: 0.356, cycle_A: 0.963, D_B: 0.125, G_B: 0.455, cycle_B: 1.285, clip_style_AtoB: 6.957, clip_style_BtoA: 7.262, edge_AtoB: 2.723

[Rank 0] (epoch: 155, iters: 580, time: 0.100, data: 0.037) , D_A: 0.074, G_A: 0.579, cycle_A: 1.089, D_B: 0.067, G_B: 0.472, cycle_B: 0.727, clip_style_AtoB: 6.797, clip_style_BtoA: 7.168, edge_AtoB: 2.269

[Rank 0] (epoch: 155, iters: 600, time: 0.099, data: 0.038) , D_A: 0.090, G_A: 0.501, cycle_A: 0.725, D_B: 0.150, G_B: 0.649, cycle_B: 0.600, clip_style_AtoB: 6.973, clip_style_BtoA: 7.312, edge_AtoB: 1.716

[Rank 0] (epoch: 155, iters: 620, time: 0.096, data: 0.048) , D_A: 0.061, G_A: 0.544, cycle_A: 0.916, D_B: 0.076, G_B: 0.590, cycle_B: 0.708, clip_style_AtoB: 6.883, clip_style_BtoA: 7.148, edge_AtoB: 1.985

[Rank 0] (epoch: 155, iters: 640, time: 0.100, data: 0.039) , D_A: 0.068, G_A: 0.662, cycle_A: 0.950, D_B: 0.150, G_B: 0.557, cycle_B: 0.709, clip_style_AtoB: 6.891, clip_style_BtoA: 7.191, edge_AtoB: 1.773

[Rank 0] (epoch: 155, iters: 660, time: 0.095, data: 0.041) , D_A: 0.097, G_A: 0.718, cycle_A: 0.867, D_B: 0.115, G_B: 0.736, cycle_B: 0.568, clip_style_AtoB: 6.879, clip_style_BtoA: 7.250, edge_AtoB: 2.191

[Rank 0] (epoch: 155, iters: 680, time: 0.096, data: 0.038) , D_A: 0.091, G_A: 0.641, cycle_A: 0.910, D_B: 0.099, G_B: 0.452, cycle_B: 0.836, clip_style_AtoB: 6.816, clip_style_BtoA: 7.230, edge_AtoB: 2.191

[Rank 0] (epoch: 155, iters: 700, time: 0.098, data: 0.051) , D_A: 0.100, G_A: 0.611, cycle_A: 0.676, D_B: 0.071, G_B: 0.847, cycle_B: 0.610, clip_style_AtoB: 6.828, clip_style_BtoA: 7.188, edge_AtoB: 1.627

[Rank 0] (epoch: 155, iters: 720, time: 0.101, data: 0.035) , D_A: 0.061, G_A: 0.707, cycle_A: 0.877, D_B: 0.079, G_B: 0.606, cycle_B: 0.871, clip_style_AtoB: 6.777, clip_style_BtoA: 7.309, edge_AtoB: 1.913

[Rank 0] (epoch: 155, iters: 740, time: 0.097, data: 0.038) , D_A: 0.085, G_A: 0.628, cycle_A: 0.898, D_B: 0.168, G_B: 0.647, cycle_B: 0.881, clip_style_AtoB: 6.832, clip_style_BtoA: 7.348, edge_AtoB: 1.570

[Rank 0] (epoch: 155, iters: 760, time: 0.095, data: 0.041) , D_A: 0.058, G_A: 0.681, cycle_A: 0.790, D_B: 0.040, G_B: 0.605, cycle_B: 0.955, clip_style_AtoB: 7.074, clip_style_BtoA: 7.285, edge_AtoB: 2.256

[Rank 0] (epoch: 155, iters: 780, time: 0.092, data: 0.044) , D_A: 0.129, G_A: 0.663, cycle_A: 0.817, D_B: 0.078, G_B: 0.430, cycle_B: 0.590, clip_style_AtoB: 7.148, clip_style_BtoA: 7.422, edge_AtoB: 2.118

[Rank 0] (epoch: 155, iters: 800, time: 0.100, data: 0.051) , D_A: 0.091, G_A: 0.559, cycle_A: 0.800, D_B: 0.083, G_B: 0.491, cycle_B: 0.967, clip_style_AtoB: 6.945, clip_style_BtoA: 7.227, edge_AtoB: 1.936

[Rank 0] (epoch: 155, iters: 820, time: 0.100, data: 0.041) , D_A: 0.096, G_A: 0.569, cycle_A: 0.924, D_B: 0.138, G_B: 0.420, cycle_B: 0.858, clip_style_AtoB: 6.816, clip_style_BtoA: 7.273, edge_AtoB: 2.041

[Rank 0] (epoch: 155, iters: 840, time: 0.097, data: 0.041) , D_A: 0.148, G_A: 0.405, cycle_A: 0.765, D_B: 0.189, G_B: 0.282, cycle_B: 0.753, clip_style_AtoB: 6.891, clip_style_BtoA: 7.195, edge_AtoB: 1.921

[Rank 0] (epoch: 155, iters: 860, time: 0.101, data: 0.040) , D_A: 0.150, G_A: 0.413, cycle_A: 1.074, D_B: 0.066, G_B: 0.342, cycle_B: 0.834, clip_style_AtoB: 6.938, clip_style_BtoA: 7.289, edge_AtoB: 2.260

[Rank 0] (epoch: 155, iters: 880, time: 0.097, data: 0.040) , D_A: 0.155, G_A: 0.306, cycle_A: 0.767, D_B: 0.101, G_B: 0.471, cycle_B: 0.919, clip_style_AtoB: 6.875, clip_style_BtoA: 7.219, edge_AtoB: 2.192

[Rank 0] (epoch: 155, iters: 900, time: 0.099, data: 0.031) , D_A: 0.156, G_A: 0.588, cycle_A: 0.814, D_B: 0.151, G_B: 0.707, cycle_B: 1.109, clip_style_AtoB: 6.992, clip_style_BtoA: 7.227, edge_AtoB: 1.651

[Rank 0] (epoch: 155, iters: 920, time: 0.091, data: 0.041) , D_A: 0.135, G_A: 0.702, cycle_A: 0.815, D_B: 0.134, G_B: 0.521, cycle_B: 0.815, clip_style_AtoB: 6.918, clip_style_BtoA: 7.148, edge_AtoB: 1.955

[Rank 0] (epoch: 155, iters: 940, time: 0.102, data: 0.041) , D_A: 0.055, G_A: 0.355, cycle_A: 0.685, D_B: 0.078, G_B: 0.493, cycle_B: 0.747, clip_style_AtoB: 6.855, clip_style_BtoA: 7.141, edge_AtoB: 1.902

[Rank 0] (epoch: 155, iters: 960, time: 0.099, data: 0.041) , D_A: 0.067, G_A: 0.576, cycle_A: 0.937, D_B: 0.065, G_B: 0.553, cycle_B: 0.891, clip_style_AtoB: 6.832, clip_style_BtoA: 7.129, edge_AtoB: 2.266

[Rank 0] (epoch: 155, iters: 980, time: 0.100, data: 0.041) , D_A: 0.065, G_A: 0.711, cycle_A: 0.837, D_B: 0.121, G_B: 0.745, cycle_B: 0.709, clip_style_AtoB: 6.875, clip_style_BtoA: 7.230, edge_AtoB: 1.833

[Rank 0] (epoch: 155, iters: 1000, time: 0.097, data: 0.047) , D_A: 0.094, G_A: 0.367, cycle_A: 0.839, D_B: 0.169, G_B: 0.521, cycle_B: 0.704, clip_style_AtoB: 6.875, clip_style_BtoA: 7.227, edge_AtoB: 2.124

[Rank 0] (epoch: 155, iters: 1020, time: 0.102, data: 0.046) , D_A: 0.113, G_A: 0.398, cycle_A: 0.937, D_B: 0.149, G_B: 0.582, cycle_B: 0.624, clip_style_AtoB: 6.797, clip_style_BtoA: 7.203, edge_AtoB: 2.119

[Rank 0] (epoch: 155, iters: 1040, time: 0.098, data: 0.030) , D_A: 0.087, G_A: 0.423, cycle_A: 0.780, D_B: 0.127, G_B: 0.549, cycle_B: 0.871, clip_style_AtoB: 7.195, clip_style_BtoA: 7.230, edge_AtoB: 2.511

[Rank 0] (epoch: 155, iters: 1060, time: 0.094, data: 0.036) , D_A: 0.111, G_A: 0.948, cycle_A: 0.850, D_B: 0.121, G_B: 0.478, cycle_B: 0.757, clip_style_AtoB: 6.957, clip_style_BtoA: 7.203, edge_AtoB: 2.660

[Rank 0] (epoch: 155, iters: 1080, time: 0.096, data: 0.041) , D_A: 0.166, G_A: 0.558, cycle_A: 1.070, D_B: 0.090, G_B: 0.565, cycle_B: 0.709, clip_style_AtoB: 7.023, clip_style_BtoA: 7.250, edge_AtoB: 2.256

[Rank 0] (epoch: 155, iters: 1100, time: 0.102, data: 0.043) , D_A: 0.049, G_A: 0.494, cycle_A: 1.047, D_B: 0.131, G_B: 0.288, cycle_B: 0.706, clip_style_AtoB: 7.105, clip_style_BtoA: 7.148, edge_AtoB: 2.090

[Rank 0] (epoch: 155, iters: 1120, time: 0.100, data: 0.037) , D_A: 0.100, G_A: 0.329, cycle_A: 0.931, D_B: 0.134, G_B: 0.448, cycle_B: 0.930, clip_style_AtoB: 6.898, clip_style_BtoA: 7.250, edge_AtoB: 1.830

[Rank 0] (epoch: 156, iters: 20, time: 0.096, data: 0.030) , D_A: 0.067, G_A: 0.565, cycle_A: 0.695, D_B: 0.088, G_B: 0.534, cycle_B: 0.928, clip_style_AtoB: 6.906, clip_style_BtoA: 7.301, edge_AtoB: 1.719

[Rank 0] (epoch: 156, iters: 40, time: 0.096, data: 0.041) , D_A: 0.087, G_A: 0.606, cycle_A: 1.212, D_B: 0.064, G_B: 0.420, cycle_B: 0.812, clip_style_AtoB: 6.922, clip_style_BtoA: 7.250, edge_AtoB: 2.381

